7.991235275746916278e-01,2.485766568402711929e-01,2.392383128722170849e-01,5.525989543377451962e-01,1.901817812716897205e-01,7.323637054016496339e-02,6.943737469465549594e-01,3.510427118826802140e-01,1.440498813000000000e+09
4.404177369407185072e-01,1.322811206231001568e-01,3.102964801709731102e-01,5.618746263488134662e-01,7.558047543439118110e-01,4.210843464238516187e-01,2.436297193653014226e-02,8.093124193863351357e-01,1.481905438000000000e+09
1.627297740985084173e-01,5.643026916330649012e-01,7.398109036600372113e-01,3.227865129770903785e-01,2.734264933886423332e-01,9.481847447582029131e-01,3.901086611262080117e-01,7.958231246735094633e-01,1.086068048000000000e+09
6.360626746575324120e-01,2.831667193688608419e-01,7.550862009392653729e-01,5.885830331626560330e-01,7.378075569685798030e-01,4.549988687760339046e-01,3.855829062028437448e-01,2.007638438143888315e-01,1.414075410000000000e+08
3.564650865397654966e-01,1.884576607414553129e-01,1.777503021923516613e-01,5.808312648195861350e-01,4.893988815590457619e-01,1.816686821161694887e-02,4.229961768014757206e-01,1.714782523671324332e-01,5.345655580000000000e+08
5.164385004264877566e-01,4.582024279178286141e-01,3.745350990231610666e-02,4.664964015867100189e-01,8.740955601157704979e-01,3.850667651129435765e-02,5.451911446517596627e-01,6.908118550627735388e-01,8.460339160000000000e+08
4.208059682386108280e-01,5.901052658308592047e-02,5.388171945665232165e-02,1.568729785787384978e-01,1.834094050091683581e-02,8.934696489596323232e-01,9.641259166484765775e-01,5.470773640912693914e-01,1.459712309000000000e+09
8.681116054536917037e-01,9.362946642694180976e-01,1.202870837980174468e-02,1.711025424928488414e-01,3.852594359860457285e-01,7.213621925552814451e-01,4.635648512637753349e-01,9.904964067548469586e-01,1.554001203000000000e+09
9.905000461653959976e-01,5.437480077661046574e-01,2.273873132962627164e-01,5.903110933208968181e-01,6.141496601467265615e-01,2.557634091295255541e-01,8.502786246739898468e-01,6.075519575303851560e-01,1.064107023000000000e+09
1.578062548935800224e-01,5.993260063663052861e-02,7.902547826519102925e-01,5.848975017358833961e-01,8.850990321841211150e-01,6.777923079537151452e-02,6.692142932451166093e-01,8.237956264201726775e-01,1.038104404000000000e+09
5.008039568139177611e-02,2.460754522789559973e-01,1.211027560814195159e-01,7.473081120686354550e-01,6.646793784685643969e-01,5.637316090276573988e-01,6.406944286130072941e-01,1.360643495242730427e-02,8.421415060000000000e+08
4.699311789328775024e-02,8.922815326362417698e-01,8.115685728450127145e-01,3.926879069658043564e-01,8.672208065407478461e-01,9.905920351802509627e-01,9.858295445137582602e-01,4.439701403114066913e-01,1.119413153000000000e+09
7.667922625304413042e-01,7.853608830363012494e-01,2.398167125508166020e-01,3.288869219987534676e-01,3.291114524057711099e-01,4.493156676138588823e-01,8.465396307684792676e-01,9.530488137738396537e-01,1.119970023000000000e+09
6.102389933293794755e-02,4.156136797397289584e-01,4.772780049884363107e-01,6.908957125037700209e-01,1.020266241906282456e-01,7.209917982542671799e-01,2.935837658893184487e-01,1.775219620238399632e-02,3.223452300000000000e+08
2.287496219108212658e-01,1.060105310688128633e-01,7.361367879861419050e-01,1.303109790166812054e-01,5.542707681363635563e-01,6.973689133220035696e-01,5.552566639935088144e-01,6.844734011949745733e-01,1.109223711000000000e+09
7.601965923895149801e-01,5.460141711358947880e-01,4.171942725344460756e-01,1.905323517112201825e-01,3.245975619637365694e-01,8.596531968283779301e-01,7.015422684428406219e-01,6.064920389784658195e-01,6.415849870000000000e+08
7.911667624574052482e-01,2.375817982960346519e-01,8.748014183162652335e-01,5.210487722462958660e-01,3.452943878029307578e-01,1.546242658140175585e-01,7.328709692726530500e-01,3.448938994708818928e-01,8.772934430000000000e+08
3.649368433523366706e-01,9.203429890997854024e-01,5.478492829350093407e-01,3.112765956443701576e-01,9.424515781273606896e-01,9.344949884814550689e-01,5.970450708149493968e-01,9.327538786090860956e-01,1.797569169000000000e+09
4.850328071891767401e-01,6.567350272785454912e-01,8.632060746478210644e-01,5.563888290229184186e-01,5.081934757651869194e-01,8.390654772447059262e-02,2.286389951972165324e-01,1.708340118096662863e-02,6.345068800000000000e+08
7.451478479632817065e-01,6.202283457564616853e-01,2.611852619464252179e-01,6.247158440225019094e-01,3.454780086888414870e-01,2.892360446581931921e-01,6.315213423032156603e-01,7.845038410269532525e-01,1.793041697000000000e+09
2.126369274549628763e-01,3.654864957989961693e-01,5.797127749634219951e-01,3.736824584769005142e-01,5.705729842477171854e-01,5.191174768098083536e-02,3.802047415014334630e-01,9.780038633901244616e-01,1.983172157000000000e+09
1.150485175189084330e-01,5.564423789854833213e-01,4.101863913719272503e-02,7.805316242883668654e-01,6.211704299984596167e-01,7.071193882314669166e-01,5.631853346958232143e-01,7.705979003903488112e-01,4.382781230000000000e+08
4.070554105733468209e-01,6.188525576403156592e-01,9.906204973860788243e-02,5.436501736901959703e-01,8.397135113992189037e-01,7.327480415567836358e-01,3.782667512386651554e-01,8.724745389595096601e-01,7.369280200000000000e+08
1.914881847950433702e-01,4.468613370100281701e-01,3.059243512110604302e-01,5.379028632407302224e-01,6.047783693721462406e-01,9.827016976684332938e-01,1.140458961358596923e-01,2.171600289208122092e-01,1.671511010000000000e+09
9.197249545710863838e-01,9.730129233895791208e-01,4.899381532064369660e-01,5.612137009189647197e-01,6.739404108430943063e-01,9.643028790625054469e-01,7.495968102500522035e-01,6.458185275325176722e-01,1.386351137000000000e+09
4.471845056023248111e-01,6.339338648132004650e-01,5.562766678809026866e-01,2.235746684580059984e-01,9.542692900103446618e-01,3.501373787460980713e-01,5.048365496326800983e-02,5.098568035971471346e-01,7.208753620000000000e+08
2.956141088723938104e-01,5.940716184441382497e-01,5.074604033285226024e-01,5.936896049061779479e-02,6.593254238401861089e-01,7.772077715701578571e-01,1.875476485317566500e-01,5.202379781843238238e-01,2.074029583000000000e+09
8.099638668735035241e-01,2.728778941928585722e-01,4.698537670563797120e-01,5.563082544665742812e-01,3.309688018156848877e-01,8.990878100127021044e-01,8.453815859832105595e-01,2.421167856336889912e-01,1.156281970000000000e+08
6.661449692991314731e-01,5.848163724598824942e-01,5.340541538241028174e-02,8.597065109580376285e-01,9.408858599573112214e-01,7.032345388929908125e-01,6.622027808493502476e-01,6.734432522515424457e-01,1.745832880000000000e+08
5.959290752006611847e-01,8.153469233985436437e-01,7.442725826465832473e-01,5.469307221997160573e-01,7.665480419268366763e-01,4.377657575300359927e-01,7.311078025742205888e-01,2.486563857200022598e-01,1.122039838000000000e+09
6.612268143039663482e-01,3.235896206170352229e-02,8.218367976372022987e-01,4.190331046870935383e-01,5.086137481691908047e-01,5.230471612185412233e-01,4.354628374967294269e-01,1.711698207219589651e-01,1.561743503000000000e+09
1.930829442655417338e-01,7.264906623648109685e-01,5.596310416425187562e-01,4.625494553287456956e-02,3.857161066251660886e-01,2.999805031590343507e-01,9.626054287865604131e-01,2.280868171032268688e-02,5.900591800000000000e+07
2.261105657435862337e-01,3.237417288108825897e-01,3.531287209084932321e-01,9.479864412203878876e-01,6.420405531828516921e-01,4.661554554385572979e-01,2.098461414626008326e-01,3.184079106808290760e-01,4.385342740000000000e+08
9.464143188333318246e-01,2.893444525994404160e-01,8.708255169025163056e-01,2.953879270156888337e-01,6.874536491559252172e-01,9.386963202389145833e-01,1.870616649809595522e-01,8.918000083153416746e-01,1.575278105000000000e+09
5.186339114379420190e-01,4.872826793172906346e-01,5.535380492762459470e-01,6.720210255173370006e-01,6.775383504755747577e-01,1.901020391836366619e-01,1.727983497274551139e-01,8.666070655262293476e-01,1.025536904000000000e+09
1.819848074194053700e-01,5.925146213989680444e-01,2.282906730419373975e-01,4.949199045578687173e-01,3.597485392510441082e-01,3.981063149097145981e-01,6.408678257659595756e-01,5.313326587703514070e-01,8.277221000000000000e+08
5.315620249796662034e-01,6.572878926255378840e-01,1.732066777673232361e-01,7.983856647601472734e-01,8.954359842053944973e-01,6.084696813178107622e-01,2.066287940514225374e-01,1.329960089933445166e-01,1.610559120000000000e+08
3.281210075763902889e-01,7.103052036434776007e-02,8.756715992811555660e-01,5.236405439799644013e-01,2.717582264024412941e-01,3.432996835375934364e-01,1.459991958037374360e-01,7.683226071294609882e-01,9.823508700000000000e+08
7.490160114004184022e-01,4.458682129128364036e-01,5.141197302228620591e-01,2.137623285038589005e-01,2.354323667926905284e-02,3.706050754108799472e-01,6.886610510431667720e-02,9.497274000574005282e-01,1.317750540000000000e+09
9.574741571417090258e-01,9.301381713136920304e-01,6.930555727502349939e-01,8.935331710377877323e-01,3.009953913635953215e-01,3.120685616345476587e-01,7.498628731101232292e-01,2.668005080359936443e-02,1.890951491000000000e+09
4.653016001418883718e-01,3.802919153613948389e-01,3.774110825365261102e-01,1.775861225876803617e-01,4.745890450700168683e-01,7.560074165152824710e-01,1.216974090442296541e-01,7.394600624998630689e-01,1.386717751000000000e+09
5.870980648266261870e-01,5.325417976505530948e-02,2.851701214719959410e-02,6.581881966339850898e-01,9.604713724134044117e-01,1.268677026273561381e-01,6.800471709210387239e-02,1.800799565609766395e-01,2.045728883000000000e+09
3.760265230131435432e-01,6.645445227515018871e-01,6.235546549273411898e-01,8.627652258007614261e-01,1.757847167551178647e-01,5.988438062900793835e-01,8.576458709010988946e-01,6.408430980516242048e-01,2.284148180000000000e+08
3.251323104250630758e-01,7.796736450629299098e-01,3.781264170185159035e-01,7.174321366871346806e-01,4.455433432587831977e-01,7.064386243726517023e-03,9.718164263625563848e-01,5.753887254869356482e-01,1.713502042000000000e+09
9.969994384133518128e-02,6.849519529962410092e-01,1.513937940098819546e-01,3.643847113565688023e-01,2.298602753207887872e-01,6.296708839819479264e-01,4.575355739492243945e-01,3.298508322479560828e-01,1.676323194000000000e+09
9.284996859765014543e-01,2.590815172478163619e-01,8.876148908211368704e-01,2.979621014488891273e-01,3.602005325042935135e-01,6.837710256553146682e-01,1.916671978488114769e-01,9.210617642680762884e-01,1.121286330000000000e+09
5.325751063308805655e-01,9.644653624946444292e-01,9.648773865251539794e-01,4.036257486490847368e-01,5.636680258363369056e-01,4.881462703418577576e-01,4.744561249928259672e-01,4.122768347849391501e-01,8.235651730000000000e+08
5.070041717658667624e-01,7.767955101719611344e-01,9.756506043041125453e-01,4.852192488018486349e-01,8.408054532470454756e-02,4.485649360806559516e-01,6.142454958620873207e-01,5.676806792070147045e-01,1.811507965000000000e+09
4.921080210599034777e-01,2.020292392282526661e-01,5.575818346407346304e-02,4.016400912809230395e-01,7.335249335585209973e-01,8.499873717721686539e-01,7.414035730897836629e-01,7.062954282702689213e-01,1.148566676000000000e+09
3.542749353473789720e-01,6.387332470717225208e-01,7.179263244376116182e-01,8.750495195485833433e-01,2.894421648239501321e-01,9.107752667870979701e-01,5.890383429630774437e-03,2.827377857937811712e-01,2.410164100000000000e+07
9.178196731625859472e-01,8.953048602398941958e-01,4.153494105980238826e-01,3.544197448792432148e-01,9.255864519950811609e-01,5.479323187041731380e-01,3.006632957662691563e-01,9.929010038574255237e-01,1.202242206000000000e+09
2.534273823672772430e-03,2.543216376519281674e-01,3.244263522776990039e-01,9.805342197532409543e-01,1.740037094493301906e-01,4.041362420096685781e-01,8.870824867148534576e-01,9.646806163528210964e-01,1.774851946000000000e+09
9.893323348330881339e-01,9.253006033800523777e-01,6.457110149524306619e-01,5.297987037661715526e-01,9.042642928406805503e-01,3.746250055699039683e-01,8.355572956096373183e-01,8.552374545436209896e-01,1.069373977000000000e+09
3.079727950482501475e-01,5.461260206315788901e-01,5.972229053478719241e-01,8.339689933602827399e-01,7.454043794628550934e-03,2.519063390521764090e-01,7.872040690834626320e-01,7.576509572460488062e-02,5.338507390000000000e+08
8.397010140771269393e-01,4.953849889097394765e-02,3.064817129572608989e-01,9.893538736048923532e-02,7.419073556760891197e-02,4.636579033794220317e-01,7.287471519912847029e-02,8.406255174724919232e-02,9.433700770000000000e+08
9.935378989609100486e-01,1.022526293390269014e-02,8.197958498045031517e-01,2.678819030127536083e-01,5.897816795253335576e-01,6.248557489073857107e-01,6.551299083059409778e-01,7.061704697521176133e-01,1.991919949000000000e+09
1.137528021446408966e-01,7.654154236333402528e-01,8.044435367254201275e-01,5.982285962174272997e-01,2.587520388589448217e-02,2.792440402416637157e-01,2.050784301672706755e-01,4.884859116811737234e-01,1.931931951000000000e+09
8.472494015361554665e-01,4.937681695871455334e-01,8.279470802941868435e-01,4.273655309427772941e-01,8.817917282495442155e-01,8.908640967588670190e-01,2.002740096414942217e-01,3.523908090804467319e-01,1.436388876000000000e+09
7.088124825013810693e-01,6.804544054690331301e-03,7.319406676142622414e-01,7.698472144604239231e-01,2.005425805923153337e-01,2.344759240127005651e-01,7.202726108697211638e-01,2.680217479387914103e-01,1.660311242000000000e+09
6.992927254307814700e-01,6.888454456350880939e-01,4.417973641192207701e-01,2.927639263686954152e-01,3.412051658413423061e-01,9.270639898102316367e-01,9.055157844799758271e-01,7.532304289601485792e-01,4.139348430000000000e+08
8.958202675463350362e-01,8.250333870184072271e-01,5.877077459794710634e-01,6.340185775883493413e-01,7.221454597633238937e-01,4.993737764583782157e-01,9.065973859747967767e-01,7.439964373976900580e-01,1.725150719000000000e+09
9.510029783807066872e-01,9.061158992103325316e-01,2.604255011861265068e-01,6.913200134873713765e-01,2.053115225600294913e-01,1.643542362234402532e-01,5.096975054226373647e-01,2.297953139936267375e-01,1.211319578000000000e+09
2.776059287255228103e-01,1.547232577827412081e-01,9.705431488265300333e-01,9.105610217791241245e-01,1.467150110429517040e-01,4.349817761218205403e-01,7.244160937810077971e-01,1.732588749888724911e-01,1.037246762000000000e+09
3.842164212095298126e-01,6.832467418987413499e-01,1.748711469501911253e-01,4.880270000564362887e-01,2.583237552065553722e-02,5.090690346272362943e-01,5.539583156255329932e-01,3.552971174597219228e-02,9.789671780000000000e+08
8.324011164195811441e-01,3.641960694734214243e-03,4.454060135429565026e-01,6.814493067164900664e-01,1.918637599975514529e-01,1.656820672099088565e-01,2.257341163105973658e-01,7.875824135228859380e-01,1.322683420000000000e+08
5.790890101210149910e-01,9.209911866933393476e-01,6.607435872839936275e-01,3.158356694931450104e-01,7.105782509001533631e-01,9.401846377414679878e-02,8.896169294042773901e-01,4.603308915322169570e-01,1.156037538000000000e+09
1.304655083573225127e-02,6.458667424870725426e-01,6.234316377168210854e-01,9.682217307006025786e-01,4.766957517633815256e-01,6.645999245151771317e-01,5.437514660584366055e-01,1.628698446613875417e-01,1.598884623000000000e+09
2.990836565563955718e-01,3.037836922350076740e-01,6.294515302030126991e-01,2.350761478070245714e-01,3.171593199323624601e-01,5.892427417103586196e-01,4.488536817179026306e-01,4.046090655404465108e-01,2.387510240000000000e+08
4.259429286283503702e-01,6.572146116026449381e-01,1.163522098748925870e-03,3.876744891652176284e-01,3.190180181020088046e-01,4.117066764462803397e-01,7.940071302874086578e-01,2.622422205567359610e-01,1.056739963000000000e+09
5.480267360551356326e-01,3.414781534786374140e-01,5.095739007524511255e-01,5.718763144006311361e-01,2.233490139025424703e-01,4.250547500250531074e-01,8.331527818029573762e-01,8.710995301077621988e-01,5.298036240000000000e+08
2.018361132678532233e-01,2.726572507613567176e-01,3.637433964667625697e-01,2.497346592083288241e-01,3.635005856800027635e-01,2.666939131830344811e-01,4.313905525172486710e-01,1.380604983725807200e-01,1.758449096000000000e+09
5.475671367410310797e-01,8.216543150085636738e-01,6.539017633579790045e-01,2.963855561147129558e-01,9.069553429578348647e-01,6.377494425018692681e-01,4.684388822566465382e-02,8.267237441922737906e-01,1.942650627000000000e+09
8.884748799994879320e-01,4.470996526243321556e-01,2.720885119750889869e-01,3.621942967525167978e-01,2.191116481861152820e-01,9.286640889975636970e-01,5.379757182942925819e-01,3.978503471695803428e-01,1.794435595000000000e+09
2.078570969078874509e-02,7.484495810471640809e-01,5.879421267027248321e-01,8.996153011287297829e-01,7.571237641675566676e-01,2.748299205905362363e-01,1.677838421221544696e-01,5.572816557704632912e-01,2.523258880000000000e+08
4.938556234212546636e-01,4.490711869145048718e-01,8.421033610611093900e-01,5.289295696732591034e-01,3.500308224354158337e-01,4.703162081146301521e-01,1.822294950672721514e-01,3.881512217525642239e-01,1.238561034000000000e+09
8.919576802012307848e-02,5.731836538816019733e-01,4.150758167011237010e-01,8.703160724267139381e-01,2.927792250590746104e-01,6.718169011991543815e-01,3.430803749437508765e-01,1.278763695520498400e-01,1.694359480000000000e+09
4.690326223562043539e-01,2.650814729919659385e-01,5.981489297077177136e-01,9.029960180579221785e-02,7.355208578372340877e-02,3.916261641993020737e-01,5.362710537575421377e-02,7.182288598109667355e-01,8.554906430000000000e+08
7.318973786230137391e-01,4.590413729050858427e-01,5.883357239181884468e-01,7.573730815682890860e-01,1.916897574797592485e-01,5.635945442018309715e-01,9.981751662469817710e-02,3.800352216173841224e-01,4.984107830000000000e+08
6.455250486355617046e-01,5.163997171742383818e-01,5.663331298641115508e-01,4.568630526331898256e-01,4.200849392052087294e-01,9.981573103361240928e-01,2.163161927236205706e-01,7.423498941715699351e-01,1.268833368000000000e+09
7.160157690651615114e-01,2.967985362666356597e-01,2.597183397546815042e-01,9.882346588574332236e-01,9.974533882731563272e-01,3.326102286742607106e-01,8.758510968150551301e-01,4.163723595696871005e-01,1.345629703000000000e+09
5.377771575854803920e-01,8.770305920544505529e-01,8.090872239753388317e-02,6.748766226613265307e-01,5.593446797450574159e-02,6.272398515048474010e-01,2.899834322931230668e-01,5.433159340831461570e-01,1.530297158000000000e+09
9.017521700085520120e-01,6.989151409199066967e-01,2.011088302385721782e-02,8.138902435574397742e-01,7.780739493034291021e-01,2.840540956725414734e-01,8.646725106530918081e-01,2.952670489825677258e-01,1.924196690000000000e+09
4.252831404764996215e-01,9.655438567201792832e-01,5.866469029457316298e-01,1.559565811933055768e-01,7.872597198588567879e-01,2.886474958067598573e-01,9.352620632749645280e-01,2.305633591569890006e-01,1.058784515000000000e+09
8.252419462159532593e-01,7.091016415278058593e-01,8.134571384452042864e-01,5.127157387001823885e-01,4.687986750271075920e-01,3.923784937999460487e-01,5.650482315691601753e-01,2.966480464647603954e-01,2.854867620000000000e+08
2.749353281724595810e-01,6.526426042801171112e-01,3.215905201949267322e-01,3.560323946532906181e-02,1.997893014815975699e-01,3.198028297533154207e-01,4.970723374248722237e-01,2.364534171081758007e-01,1.004034939000000000e+09
2.032179531925814020e-01,4.799196458718530955e-01,3.878243975155419854e-01,6.935519263689319258e-01,6.682274256782754218e-01,1.437827967902106652e-01,2.072107211959632878e-01,4.109029103893090396e-01,2.014325103000000000e+09
1.938977865200347539e-01,5.931435478895404900e-01,5.088315419891504821e-01,8.363854263275648515e-01,3.280876106755942212e-01,1.608147922318911016e-01,8.171623562498466775e-01,9.724516808362346776e-01,2.095206490000000000e+08
2.767101893330768947e-01,5.038155892135588454e-01,7.094615854223357276e-01,4.022447099930959169e-01,7.227419973955753196e-01,4.964873972029971716e-01,9.983859218024238036e-01,6.138472955633083039e-01,8.832529400000000000e+07
5.063419697685855869e-01,3.665490438767747827e-01,8.203356500545340158e-01,7.667186965535360832e-01,7.433673843700145945e-01,4.129997447966323731e-01,6.412569569519110946e-02,8.901824465582715007e-01,3.520197000000000000e+08
6.936743251849595282e-01,6.256704846069284232e-01,2.423437269601103061e-01,3.097276905333524732e-01,4.684425641851185373e-01,7.811977962505756157e-02,9.330613811407806324e-01,8.794823608353596889e-02,1.522985207000000000e+09
3.369714739868948650e-01,5.482351432913667999e-01,9.793489559280620371e-01,2.380114191965231329e-01,3.890079673164492657e-02,9.631335728806424967e-01,2.285636997140706450e-01,8.494630766405552036e-01,8.386051890000000000e+08
8.552112970578497064e-01,6.192012919168511376e-01,2.757889239811719406e-01,7.246777059739116789e-01,7.023839917545486866e-01,7.877957805027397953e-01,5.085638291152879686e-01,9.134676900747010775e-01,1.237043990000000000e+09
7.522301879065856900e-01,8.726903871569889892e-01,5.052428097357586356e-01,1.691496518021321505e-01,2.177670357189185335e-01,2.658570776150579462e-01,1.690319069335700641e-01,5.174943269460318129e-01,5.531199740000000000e+08
3.191992649420462014e-01,7.425245793341350709e-02,9.686616807150485453e-01,7.911917585739419723e-01,7.675295082356664578e-01,5.161191570188934374e-01,3.315203916088830249e-01,6.571699078076764788e-01,9.995408000000000000e+08
4.283531798326006834e-01,9.692506231245724413e-01,9.338342130734679225e-01,5.405688865200823923e-01,4.449764413762962167e-01,8.852498207913984674e-01,9.476523200427665605e-01,8.521709561831719570e-01,6.888562260000000000e+08
5.851979908893033544e-01,4.908381912006387626e-02,7.938884294881111137e-01,6.435432390764572741e-02,9.125464248137067358e-01,5.496445361488847547e-01,3.441361546806218641e-01,3.547439873998995408e-01,1.602254658000000000e+09
1.284678022103195039e-01,2.895163968184244485e-02,7.846913603799632320e-01,6.019906821140996733e-02,3.460715385596988547e-01,3.323061623994302272e-01,6.650981906857583725e-01,5.165481776902419719e-01,1.965422986000000000e+09
3.075943885588461324e-02,4.297359419556674442e-01,3.248303597986379465e-01,2.518974777996232373e-01,7.919349045454361358e-01,8.898262041935098843e-01,4.979251752685059929e-01,9.299293653725282383e-03,1.255183889000000000e+09
6.924386259393029430e-01,4.659489375695456959e-01,3.753033991106698997e-01,6.520222648162855572e-01,2.870719774687381376e-01,3.982016611972289954e-01,5.974913151342308160e-01,8.719951745076515159e-02,1.429459583000000000e+09
8.213185559112640144e-01,6.375568906636143174e-01,4.045414306577300723e-01,2.014562072218096800e-01,5.738277364535879776e-01,5.512418505374772071e-01,7.205496116658757222e-01,4.474319879288646273e-01,4.045068770000000000e+08
8.577816209479769416e-01,4.227471662351375281e-01,4.862198879391033124e-02,2.351060523208929887e-01,5.999408793452193356e-01,5.854142008542148057e-01,1.429052331676228249e-04,2.649416637760447779e-01,1.723786770000000000e+08
9.370668271471593869e-01,1.062233086789470260e-01,7.385198655433965476e-01,3.093157828073136439e-01,4.672635031691660945e-01,5.404240503231346748e-01,7.407239982414337565e-01,4.744335669964008240e-01,2.126482300000000000e+07
2.400518633420327674e-01,7.621486602508461550e-01,8.584861423068930186e-01,4.227071362144249056e-01,2.658343221874889251e-01,8.065024039457339144e-01,6.497333531623235015e-01,1.340517662610504201e-01,1.613012280000000000e+09
1.063536665924597058e-01,1.177375480992087775e-01,1.544303557433082119e-01,4.716142119384094666e-01,3.526409664627735419e-01,7.060167250423063923e-01,1.952907069917283467e-01,6.530639739830069734e-01,1.193095716000000000e+09
6.594841081767846003e-01,4.244073693679939474e-01,1.715453428944301306e-01,3.971391232946341887e-02,7.407658289337615276e-01,6.072097912032078382e-01,8.063157732284065293e-01,2.931389226488934074e-01,1.526410429000000000e+09
5.603856482220707091e-01,6.296452250979495124e-01,1.162827054174301322e-01,8.896662288313816891e-01,3.575144133858583206e-01,7.975317814587346010e-01,9.424305018752887619e-02,1.151064771330144731e-01,1.578988846000000000e+09
1.879913953364472645e-01,1.883471769442807142e-01,6.594345576041129586e-01,1.152375826794591607e-01,2.529330072001459984e-01,6.029034876313775770e-01,4.422229788138554163e-03,6.472610485961164395e-01,5.514889700000000000e+08
8.452533613589682249e-01,2.614379855366721905e-02,4.350736149624070404e-01,6.663488883857064948e-01,4.762376539551739230e-01,5.255159935651498859e-02,5.766572293177076869e-01,3.401297063174408830e-01,1.438306876000000000e+09
5.011402053211758689e-01,5.622659121246276204e-02,6.607306867134731254e-01,9.937508662681480143e-01,3.490671853021942717e-01,4.034880908424758328e-01,9.439937173528816228e-01,4.972689584328067181e-01,1.951256898000000000e+09
2.583870526750214891e-01,1.249035469419723654e-01,7.056359439666194389e-01,6.465399553006467848e-01,4.792535143232420358e-01,6.010797568012273828e-01,9.311787472901474905e-01,2.152510220114991490e-01,1.395374250000000000e+08
6.673242569086161868e-01,6.599819141604964523e-01,2.572146264899830559e-01,6.042446105879853979e-01,8.939441563376242517e-01,8.488222363938514592e-01,9.707330539438063788e-02,4.949514045064938861e-01,1.324799891000000000e+09
3.078322453210933229e-01,9.776736908042782392e-01,3.480281653281913634e-02,9.378493247589229087e-01,9.636406150330807385e-01,5.285437443300611271e-01,8.009226728404040818e-01,8.516928143876927315e-01,2.110237554000000000e+09
4.945797191774318202e-01,5.805926799139944361e-01,7.581363814256950606e-01,8.637924872201144799e-01,8.656485963008232476e-01,3.049492072370824092e-01,7.753961817180602401e-01,9.586348829791291326e-02,1.574503085000000000e+09
2.546509471535903790e-01,6.696159980629701192e-02,3.790624016154720000e-02,2.642329173336130932e-01,2.813962102267110188e-01,2.166644764454506156e-01,1.436866842932553734e-01,6.130469275946566210e-01,8.720009450000000000e+08
3.320031792405194748e-01,9.483349615625891182e-02,8.117592131984152637e-02,8.363755315109918653e-01,7.519061635672893429e-01,8.202278849336764877e-01,6.310397950064111638e-01,6.888329986208474587e-01,1.496948284000000000e+09
1.987267912379075963e-02,8.341181052267344631e-01,9.255911165777677141e-01,4.937645923381346336e-01,3.880787950070114789e-01,7.726144057681787469e-01,8.787059221029445144e-01,5.990714214439102347e-01,5.622399780000000000e+08
4.942137083228378414e-01,5.119355075336792238e-01,3.044457694303568385e-01,4.147861485971623408e-01,2.174839962592861609e-01,8.574185628501171941e-01,6.602162763505707854e-01,5.148358314532455182e-01,9.100547240000000000e+08
7.181142387302763552e-01,3.973619835906261333e-01,6.361704222209461079e-01,1.198472248411998065e-01,7.439822416545690542e-01,3.469692442832259527e-01,4.662981854239633961e-02,7.504563963259197612e-01,1.864306413000000000e+09
2.889873252138617232e-01,3.133343345555633652e-01,3.323293981997121893e-01,1.462553305057787689e-01,1.034118189683401745e-01,1.964165367131170958e-01,8.724929429317871410e-01,3.452235956297300401e-02,6.399173300000000000e+07
4.856995697468963202e-01,6.226228840868769376e-01,1.805972787673892910e-02,5.462757567895926147e-02,6.876512140729168499e-01,7.417108795518736475e-01,5.260595077882628257e-01,2.786158049159114247e-01,1.506090021000000000e+09
1.703677812243561407e-01,7.625484553713330893e-01,4.915984836284377213e-01,6.180105618159400516e-01,3.614599932276684191e-01,1.262297166228324441e-01,9.740389826997695177e-01,4.954789229674982920e-02,2.067624426000000000e+09
8.729278049650986970e-01,4.114541313676290946e-01,2.829905242797208231e-01,3.408671481375638024e-01,9.266414805044705938e-01,9.841543824151118836e-01,8.264835073363955287e-01,6.787361506757807472e-01,1.814170518000000000e+09
4.181575511095755315e-01,9.635862732370820138e-01,9.120004676892130568e-01,7.337637335101363512e-01,9.274950675483581986e-01,8.030205061745877559e-01,6.730943549645544977e-01,3.062132368136639693e-01,1.527285191000000000e+09
3.595659462076862267e-01,9.700540021044353756e-01,7.777920803191927801e-01,4.240990516959186607e-02,9.367039982620908312e-01,3.857000943201306375e-01,7.980206117576149616e-02,6.791888344078793605e-01,1.383531910000000000e+08
2.142430898585694354e-01,3.996819201109419462e-01,8.095845711896039187e-01,1.339856488993760308e-01,2.246408911654020901e-01,9.955698970223075817e-01,1.775782435948047855e-01,4.084568804701305123e-01,7.884406800000000000e+07
3.497863883080521985e-01,8.974786755966623897e-01,7.844445305891052378e-01,7.121924852176479970e-01,1.567107883504826882e-01,7.839695807801495553e-01,9.167076153668844984e-01,1.381097567205239462e-01,1.872160424000000000e+09
5.681527786899484012e-01,1.126106428882674981e-01,8.589929002730407603e-01,7.965002025257365004e-01,6.082374323369829083e-01,5.452182416688070576e-01,3.589011445202314743e-01,6.266265727181768996e-01,1.387518669000000000e+09
7.110020699957676493e-01,1.021856014558546466e-01,9.907150744672601483e-01,5.989693592980147585e-01,9.029214238913372270e-01,7.759094808579780622e-02,4.104657304703240861e-02,5.494435294989963303e-01,1.349336458000000000e+09
5.962565449342985824e-01,5.867765986146098456e-01,5.022766107179044148e-02,9.293490474293217840e-01,3.794501876224493087e-01,9.949547077743701173e-01,5.274463729448574112e-01,5.871268073657085473e-01,1.620664840000000000e+09
